--- TRAINING CONFIGURATION ---
{'model': {'modes1': 64, 'modes2': 64, 'modes3': 64, 'width': 32, 'n_vars': 5, 'n_layers': 4}, 'data': {'train_times': [1, 3], 'target_time': 5, 'simulation_dt': 20.0, 'grid_shape': (256, 256, 256)}, 'physics': {'kappa': 1e-06}, 'training': {'epochs': 4000, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'scheduler_pct_start': 0.1}, 'loss_weights': {'physics': 2.0, 'data': 10.0, 'bc': 50.0, 'smooth': 0.001}}

Epoch 3098/4000 | Total: 3.1429e+01 | Physics: 1.2781e+00 | Data: 1.2626e+00 | BC: 3.2480e-01 | Smooth: 6.3008e+00
Epoch 3099/4000 | Total: 3.1422e+01 | Physics: 1.2781e+00 | Data: 1.2619e+00 | BC: 3.2480e-01 | Smooth: 6.3014e+00
Epoch 3100/4000 | Total: 3.1414e+01 | Physics: 1.2781e+00 | Data: 1.2612e+00 | BC: 3.2480e-01 | Smooth: 6.3021e+00
Epoch 3101/4000 | Total: 3.1407e+01 | Physics: 1.2780e+00 | Data: 1.2604e+00 | BC: 3.2480e-01 | Smooth: 6.3027e+00
Epoch 3102/4000 | Total: 3.1399e+01 | Physics: 1.2780e+00 | Data: 1.2597e+00 | BC: 3.2480e-01 | Smooth: 6.3033e+00
Epoch 3103/4000 | Total: 3.1392e+01 | Physics: 1.2780e+00 | Data: 1.2589e+00 | BC: 3.2480e-01 | Smooth: 6.3040e+00
Epoch 3104/4000 | Total: 3.1384e+01 | Physics: 1.2780e+00 | Data: 1.2582e+00 | BC: 3.2480e-01 | Smooth: 6.3046e+00
Epoch 3105/4000 | Total: 3.1377e+01 | Physics: 1.2780e+00 | Data: 1.2575e+00 | BC: 3.2480e-01 | Smooth: 6.3052e+00
Epoch 3106/4000 | Total: 3.1370e+01 | Physics: 1.2780e+00 | Data: 1.2567e+00 | BC: 3.2480e-01 | Smooth: 6.3058e+00
Epoch 3107/4000 | Total: 3.1362e+01 | Physics: 1.2780e+00 | Data: 1.2560e+00 | BC: 3.2480e-01 | Smooth: 6.3065e+00
Epoch 3108/4000 | Total: 3.1355e+01 | Physics: 1.2779e+00 | Data: 1.2553e+00 | BC: 3.2480e-01 | Smooth: 6.3071e+00
Epoch 3109/4000 | Total: 3.1348e+01 | Physics: 1.2779e+00 | Data: 1.2545e+00 | BC: 3.2480e-01 | Smooth: 6.3077e+00
Epoch 3110/4000 | Total: 3.1340e+01 | Physics: 1.2779e+00 | Data: 1.2538e+00 | BC: 3.2480e-01 | Smooth: 6.3083e+00
Epoch 3111/4000 | Total: 3.1333e+01 | Physics: 1.2779e+00 | Data: 1.2531e+00 | BC: 3.2480e-01 | Smooth: 6.3089e+00
Epoch 3112/4000 | Total: 3.1326e+01 | Physics: 1.2779e+00 | Data: 1.2524e+00 | BC: 3.2480e-01 | Smooth: 6.3096e+00
Epoch 3113/4000 | Total: 3.1318e+01 | Physics: 1.2779e+00 | Data: 1.2516e+00 | BC: 3.2480e-01 | Smooth: 6.3102e+00
Epoch 3114/4000 | Total: 3.1311e+01 | Physics: 1.2779e+00 | Data: 1.2509e+00 | BC: 3.2480e-01 | Smooth: 6.3108e+00
Epoch 3115/4000 | Total: 3.1304e+01 | Physics: 1.2778e+00 | Data: 1.2502e+00 | BC: 3.2480e-01 | Smooth: 6.3114e+00
Epoch 3116/4000 | Total: 3.1297e+01 | Physics: 1.2778e+00 | Data: 1.2495e+00 | BC: 3.2480e-01 | Smooth: 6.3120e+00
Epoch 3117/4000 | Total: 3.1290e+01 | Physics: 1.2778e+00 | Data: 1.2488e+00 | BC: 3.2480e-01 | Smooth: 6.3126e+00
Epoch 3118/4000 | Total: 3.1282e+01 | Physics: 1.2778e+00 | Data: 1.2481e+00 | BC: 3.2480e-01 | Smooth: 6.3132e+00
Epoch 3119/4000 | Total: 3.1275e+01 | Physics: 1.2778e+00 | Data: 1.2474e+00 | BC: 3.2480e-01 | Smooth: 6.3138e+00
Epoch 3120/4000 | Total: 3.1268e+01 | Physics: 1.2778e+00 | Data: 1.2466e+00 | BC: 3.2480e-01 | Smooth: 6.3144e+00
Epoch 3121/4000 | Total: 3.1261e+01 | Physics: 1.2778e+00 | Data: 1.2459e+00 | BC: 3.2479e-01 | Smooth: 6.3150e+00
Epoch 3122/4000 | Total: 3.1254e+01 | Physics: 1.2778e+00 | Data: 1.2452e+00 | BC: 3.2479e-01 | Smooth: 6.3156e+00
Epoch 3123/4000 | Total: 3.1247e+01 | Physics: 1.2777e+00 | Data: 1.2445e+00 | BC: 3.2479e-01 | Smooth: 6.3162e+00
Epoch 3124/4000 | Total: 3.1240e+01 | Physics: 1.2777e+00 | Data: 1.2438e+00 | BC: 3.2479e-01 | Smooth: 6.3168e+00
Epoch 3125/4000 | Total: 3.1233e+01 | Physics: 1.2777e+00 | Data: 1.2431e+00 | BC: 3.2479e-01 | Smooth: 6.3174e+00
Epoch 3126/4000 | Total: 3.1226e+01 | Physics: 1.2777e+00 | Data: 1.2424e+00 | BC: 3.2479e-01 | Smooth: 6.3180e+00
Epoch 3127/4000 | Total: 3.1219e+01 | Physics: 1.2777e+00 | Data: 1.2417e+00 | BC: 3.2479e-01 | Smooth: 6.3186e+00
Epoch 3128/4000 | Total: 3.1212e+01 | Physics: 1.2777e+00 | Data: 1.2410e+00 | BC: 3.2479e-01 | Smooth: 6.3192e+00
Epoch 3129/4000 | Total: 3.1205e+01 | Physics: 1.2777e+00 | Data: 1.2403e+00 | BC: 3.2479e-01 | Smooth: 6.3198e+00
Epoch 3130/4000 | Total: 3.1198e+01 | Physics: 1.2776e+00 | Data: 1.2397e+00 | BC: 3.2479e-01 | Smooth: 6.3203e+00
Epoch 3131/4000 | Total: 3.1191e+01 | Physics: 1.2776e+00 | Data: 1.2390e+00 | BC: 3.2479e-01 | Smooth: 6.3209e+00
Epoch 3132/4000 | Total: 3.1184e+01 | Physics: 1.2776e+00 | Data: 1.2383e+00 | BC: 3.2479e-01 | Smooth: 6.3215e+00
Epoch 3133/4000 | Total: 3.1177e+01 | Physics: 1.2776e+00 | Data: 1.2376e+00 | BC: 3.2479e-01 | Smooth: 6.3221e+00
Epoch 3134/4000 | Total: 3.1170e+01 | Physics: 1.2776e+00 | Data: 1.2369e+00 | BC: 3.2479e-01 | Smooth: 6.3227e+00
Epoch 3135/4000 | Total: 3.1163e+01 | Physics: 1.2776e+00 | Data: 1.2362e+00 | BC: 3.2479e-01 | Smooth: 6.3232e+00
Epoch 3136/4000 | Total: 3.1156e+01 | Physics: 1.2776e+00 | Data: 1.2355e+00 | BC: 3.2479e-01 | Smooth: 6.3238e+00
Epoch 3137/4000 | Total: 3.1149e+01 | Physics: 1.2776e+00 | Data: 1.2349e+00 | BC: 3.2479e-01 | Smooth: 6.3244e+00
Epoch 3138/4000 | Total: 3.1143e+01 | Physics: 1.2775e+00 | Data: 1.2342e+00 | BC: 3.2479e-01 | Smooth: 6.3250e+00
Epoch 3139/4000 | Total: 3.1136e+01 | Physics: 1.2775e+00 | Data: 1.2335e+00 | BC: 3.2479e-01 | Smooth: 6.3255e+00
Epoch 3140/4000 | Total: 3.1129e+01 | Physics: 1.2775e+00 | Data: 1.2328e+00 | BC: 3.2479e-01 | Smooth: 6.3261e+00
Epoch 3141/4000 | Total: 3.1122e+01 | Physics: 1.2775e+00 | Data: 1.2322e+00 | BC: 3.2479e-01 | Smooth: 6.3267e+00
Epoch 3142/4000 | Total: 3.1116e+01 | Physics: 1.2775e+00 | Data: 1.2315e+00 | BC: 3.2479e-01 | Smooth: 6.3272e+00
Epoch 3143/4000 | Total: 3.1109e+01 | Physics: 1.2775e+00 | Data: 1.2308e+00 | BC: 3.2479e-01 | Smooth: 6.3278e+00
Epoch 3144/4000 | Total: 3.1102e+01 | Physics: 1.2775e+00 | Data: 1.2302e+00 | BC: 3.2478e-01 | Smooth: 6.3284e+00
Epoch 3145/4000 | Total: 3.1095e+01 | Physics: 1.2775e+00 | Data: 1.2295e+00 | BC: 3.2478e-01 | Smooth: 6.3289e+00
Epoch 3146/4000 | Total: 3.1089e+01 | Physics: 1.2774e+00 | Data: 1.2288e+00 | BC: 3.2478e-01 | Smooth: 6.3295e+00
Epoch 3147/4000 | Total: 3.1082e+01 | Physics: 1.2774e+00 | Data: 1.2282e+00 | BC: 3.2478e-01 | Smooth: 6.3300e+00
Epoch 3148/4000 | Total: 3.1075e+01 | Physics: 1.2774e+00 | Data: 1.2275e+00 | BC: 3.2478e-01 | Smooth: 6.3306e+00
Epoch 3149/4000 | Total: 3.1069e+01 | Physics: 1.2774e+00 | Data: 1.2269e+00 | BC: 3.2478e-01 | Smooth: 6.3311e+00
Epoch 3150/4000 | Total: 3.1062e+01 | Physics: 1.2774e+00 | Data: 1.2262e+00 | BC: 3.2478e-01 | Smooth: 6.3317e+00
Epoch 3151/4000 | Total: 3.1056e+01 | Physics: 1.2774e+00 | Data: 1.2255e+00 | BC: 3.2478e-01 | Smooth: 6.3322e+00
Epoch 3152/4000 | Total: 3.1049e+01 | Physics: 1.2774e+00 | Data: 1.2249e+00 | BC: 3.2478e-01 | Smooth: 6.3328e+00
Epoch 3153/4000 | Total: 3.1042e+01 | Physics: 1.2774e+00 | Data: 1.2242e+00 | BC: 3.2478e-01 | Smooth: 6.3333e+00
Epoch 3154/4000 | Total: 3.1036e+01 | Physics: 1.2773e+00 | Data: 1.2236e+00 | BC: 3.2478e-01 | Smooth: 6.3339e+00
Epoch 3155/4000 | Total: 3.1029e+01 | Physics: 1.2773e+00 | Data: 1.2229e+00 | BC: 3.2478e-01 | Smooth: 6.3344e+00
Epoch 3156/4000 | Total: 3.1023e+01 | Physics: 1.2773e+00 | Data: 1.2223e+00 | BC: 3.2478e-01 | Smooth: 6.3350e+00
Epoch 3157/4000 | Total: 3.1016e+01 | Physics: 1.2773e+00 | Data: 1.2216e+00 | BC: 3.2478e-01 | Smooth: 6.3355e+00
Epoch 3158/4000 | Total: 3.1010e+01 | Physics: 1.2773e+00 | Data: 1.2210e+00 | BC: 3.2478e-01 | Smooth: 6.3361e+00
Epoch 3159/4000 | Total: 3.1003e+01 | Physics: 1.2773e+00 | Data: 1.2204e+00 | BC: 3.2478e-01 | Smooth: 6.3366e+00
Epoch 3160/4000 | Total: 3.0997e+01 | Physics: 1.2773e+00 | Data: 1.2197e+00 | BC: 3.2478e-01 | Smooth: 6.3371e+00
Epoch 3161/4000 | Total: 3.0991e+01 | Physics: 1.2773e+00 | Data: 1.2191e+00 | BC: 3.2478e-01 | Smooth: 6.3377e+00
Epoch 3162/4000 | Total: 3.0984e+01 | Physics: 1.2772e+00 | Data: 1.2184e+00 | BC: 3.2478e-01 | Smooth: 6.3382e+00
Epoch 3163/4000 | Total: 3.0978e+01 | Physics: 1.2772e+00 | Data: 1.2178e+00 | BC: 3.2478e-01 | Smooth: 6.3387e+00
Epoch 3164/4000 | Total: 3.0971e+01 | Physics: 1.2772e+00 | Data: 1.2172e+00 | BC: 3.2478e-01 | Smooth: 6.3393e+00
Epoch 3165/4000 | Total: 3.0965e+01 | Physics: 1.2772e+00 | Data: 1.2165e+00 | BC: 3.2478e-01 | Smooth: 6.3398e+00
Epoch 3166/4000 | Total: 3.0959e+01 | Physics: 1.2772e+00 | Data: 1.2159e+00 | BC: 3.2478e-01 | Smooth: 6.3403e+00
Epoch 3167/4000 | Total: 3.0952e+01 | Physics: 1.2772e+00 | Data: 1.2153e+00 | BC: 3.2478e-01 | Smooth: 6.3409e+00
Epoch 3168/4000 | Total: 3.0946e+01 | Physics: 1.2772e+00 | Data: 1.2147e+00 | BC: 3.2477e-01 | Smooth: 6.3414e+00
Epoch 3169/4000 | Total: 3.0940e+01 | Physics: 1.2772e+00 | Data: 1.2140e+00 | BC: 3.2477e-01 | Smooth: 6.3419e+00
Epoch 3170/4000 | Total: 3.0933e+01 | Physics: 1.2771e+00 | Data: 1.2134e+00 | BC: 3.2477e-01 | Smooth: 6.3424e+00
Epoch 3171/4000 | Total: 3.0927e+01 | Physics: 1.2771e+00 | Data: 1.2128e+00 | BC: 3.2477e-01 | Smooth: 6.3429e+00
Epoch 3172/4000 | Total: 3.0921e+01 | Physics: 1.2771e+00 | Data: 1.2122e+00 | BC: 3.2477e-01 | Smooth: 6.3435e+00
Epoch 3173/4000 | Total: 3.0915e+01 | Physics: 1.2771e+00 | Data: 1.2115e+00 | BC: 3.2477e-01 | Smooth: 6.3440e+00
Epoch 3174/4000 | Total: 3.0908e+01 | Physics: 1.2771e+00 | Data: 1.2109e+00 | BC: 3.2477e-01 | Smooth: 6.3445e+00
Epoch 3175/4000 | Total: 3.0902e+01 | Physics: 1.2771e+00 | Data: 1.2103e+00 | BC: 3.2477e-01 | Smooth: 6.3450e+00
Epoch 3176/4000 | Total: 3.0896e+01 | Physics: 1.2771e+00 | Data: 1.2097e+00 | BC: 3.2477e-01 | Smooth: 6.3455e+00
Epoch 3177/4000 | Total: 3.0890e+01 | Physics: 1.2771e+00 | Data: 1.2091e+00 | BC: 3.2477e-01 | Smooth: 6.3460e+00
Epoch 3178/4000 | Total: 3.0884e+01 | Physics: 1.2770e+00 | Data: 1.2085e+00 | BC: 3.2477e-01 | Smooth: 6.3466e+00
Epoch 3179/4000 | Total: 3.0878e+01 | Physics: 1.2770e+00 | Data: 1.2079e+00 | BC: 3.2477e-01 | Smooth: 6.3471e+00
Epoch 3180/4000 | Total: 3.0871e+01 | Physics: 1.2770e+00 | Data: 1.2073e+00 | BC: 3.2477e-01 | Smooth: 6.3476e+00
Epoch 3181/4000 | Total: 3.0865e+01 | Physics: 1.2770e+00 | Data: 1.2067e+00 | BC: 3.2477e-01 | Smooth: 6.3481e+00
Epoch 3182/4000 | Total: 3.0859e+01 | Physics: 1.2770e+00 | Data: 1.2060e+00 | BC: 3.2477e-01 | Smooth: 6.3486e+00
Epoch 3183/4000 | Total: 3.0853e+01 | Physics: 1.2770e+00 | Data: 1.2054e+00 | BC: 3.2477e-01 | Smooth: 6.3491e+00
Epoch 3184/4000 | Total: 3.0847e+01 | Physics: 1.2770e+00 | Data: 1.2048e+00 | BC: 3.2477e-01 | Smooth: 6.3496e+00
Epoch 3185/4000 | Total: 3.0841e+01 | Physics: 1.2770e+00 | Data: 1.2042e+00 | BC: 3.2477e-01 | Smooth: 6.3501e+00
Epoch 3186/4000 | Total: 3.0835e+01 | Physics: 1.2769e+00 | Data: 1.2036e+00 | BC: 3.2477e-01 | Smooth: 6.3506e+00
Epoch 3187/4000 | Total: 3.0829e+01 | Physics: 1.2769e+00 | Data: 1.2030e+00 | BC: 3.2477e-01 | Smooth: 6.3511e+00
Epoch 3188/4000 | Total: 3.0823e+01 | Physics: 1.2769e+00 | Data: 1.2025e+00 | BC: 3.2477e-01 | Smooth: 6.3516e+00
Epoch 3189/4000 | Total: 3.0817e+01 | Physics: 1.2769e+00 | Data: 1.2019e+00 | BC: 3.2477e-01 | Smooth: 6.3521e+00
Epoch 3190/4000 | Total: 3.0811e+01 | Physics: 1.2769e+00 | Data: 1.2013e+00 | BC: 3.2477e-01 | Smooth: 6.3526e+00
Epoch 3191/4000 | Total: 3.0805e+01 | Physics: 1.2769e+00 | Data: 1.2007e+00 | BC: 3.2477e-01 | Smooth: 6.3531e+00
Epoch 3192/4000 | Total: 3.0799e+01 | Physics: 1.2769e+00 | Data: 1.2001e+00 | BC: 3.2476e-01 | Smooth: 6.3536e+00
Epoch 3193/4000 | Total: 3.0793e+01 | Physics: 1.2769e+00 | Data: 1.1995e+00 | BC: 3.2476e-01 | Smooth: 6.3540e+00
Epoch 3194/4000 | Total: 3.0787e+01 | Physics: 1.2769e+00 | Data: 1.1989e+00 | BC: 3.2476e-01 | Smooth: 6.3545e+00
Epoch 3195/4000 | Total: 3.0782e+01 | Physics: 1.2768e+00 | Data: 1.1983e+00 | BC: 3.2476e-01 | Smooth: 6.3550e+00
Epoch 3196/4000 | Total: 3.0776e+01 | Physics: 1.2768e+00 | Data: 1.1978e+00 | BC: 3.2476e-01 | Smooth: 6.3555e+00
Epoch 3197/4000 | Total: 3.0770e+01 | Physics: 1.2768e+00 | Data: 1.1972e+00 | BC: 3.2476e-01 | Smooth: 6.3560e+00
Epoch 3198/4000 | Total: 3.0764e+01 | Physics: 1.2768e+00 | Data: 1.1966e+00 | BC: 3.2476e-01 | Smooth: 6.3565e+00
Epoch 3199/4000 | Total: 3.0758e+01 | Physics: 1.2768e+00 | Data: 1.1960e+00 | BC: 3.2476e-01 | Smooth: 6.3570e+00
Epoch 3200/4000 | Total: 3.0752e+01 | Physics: 1.2768e+00 | Data: 1.1954e+00 | BC: 3.2476e-01 | Smooth: 6.3574e+00
Epoch 3201/4000 | Total: 3.0747e+01 | Physics: 1.2768e+00 | Data: 1.1949e+00 | BC: 3.2476e-01 | Smooth: 6.3579e+00
Epoch 3202/4000 | Total: 3.0741e+01 | Physics: 1.2768e+00 | Data: 1.1943e+00 | BC: 3.2476e-01 | Smooth: 6.3584e+00
Epoch 3203/4000 | Total: 3.0735e+01 | Physics: 1.2767e+00 | Data: 1.1937e+00 | BC: 3.2476e-01 | Smooth: 6.3589e+00
Epoch 3204/4000 | Total: 3.0729e+01 | Physics: 1.2767e+00 | Data: 1.1931e+00 | BC: 3.2476e-01 | Smooth: 6.3593e+00
Epoch 3205/4000 | Total: 3.0724e+01 | Physics: 1.2767e+00 | Data: 1.1926e+00 | BC: 3.2476e-01 | Smooth: 6.3598e+00
Epoch 3206/4000 | Total: 3.0718e+01 | Physics: 1.2767e+00 | Data: 1.1920e+00 | BC: 3.2476e-01 | Smooth: 6.3603e+00
Epoch 3207/4000 | Total: 3.0712e+01 | Physics: 1.2767e+00 | Data: 1.1914e+00 | BC: 3.2476e-01 | Smooth: 6.3608e+00
Epoch 3208/4000 | Total: 3.0706e+01 | Physics: 1.2767e+00 | Data: 1.1909e+00 | BC: 3.2476e-01 | Smooth: 6.3612e+00
Epoch 3209/4000 | Total: 3.0701e+01 | Physics: 1.2767e+00 | Data: 1.1903e+00 | BC: 3.2476e-01 | Smooth: 6.3617e+00
Epoch 3210/4000 | Total: 3.0695e+01 | Physics: 1.2767e+00 | Data: 1.1898e+00 | BC: 3.2476e-01 | Smooth: 6.3622e+00
Epoch 3211/4000 | Total: 3.0690e+01 | Physics: 1.2767e+00 | Data: 1.1892e+00 | BC: 3.2476e-01 | Smooth: 6.3626e+00
Epoch 3212/4000 | Total: 3.0684e+01 | Physics: 1.2766e+00 | Data: 1.1886e+00 | BC: 3.2476e-01 | Smooth: 6.3631e+00
Epoch 3213/4000 | Total: 3.0678e+01 | Physics: 1.2766e+00 | Data: 1.1881e+00 | BC: 3.2476e-01 | Smooth: 6.3635e+00
Epoch 3214/4000 | Total: 3.0673e+01 | Physics: 1.2766e+00 | Data: 1.1875e+00 | BC: 3.2476e-01 | Smooth: 6.3640e+00
Epoch 3215/4000 | Total: 3.0667e+01 | Physics: 1.2766e+00 | Data: 1.1870e+00 | BC: 3.2476e-01 | Smooth: 6.3645e+00
Epoch 3216/4000 | Total: 3.0662e+01 | Physics: 1.2766e+00 | Data: 1.1864e+00 | BC: 3.2476e-01 | Smooth: 6.3649e+00
Epoch 3217/4000 | Total: 3.0656e+01 | Physics: 1.2766e+00 | Data: 1.1859e+00 | BC: 3.2476e-01 | Smooth: 6.3654e+00
Epoch 3218/4000 | Total: 3.0650e+01 | Physics: 1.2766e+00 | Data: 1.1853e+00 | BC: 3.2475e-01 | Smooth: 6.3658e+00
Epoch 3219/4000 | Total: 3.0645e+01 | Physics: 1.2766e+00 | Data: 1.1848e+00 | BC: 3.2475e-01 | Smooth: 6.3663e+00
Epoch 3220/4000 | Total: 3.0639e+01 | Physics: 1.2766e+00 | Data: 1.1842e+00 | BC: 3.2475e-01 | Smooth: 6.3667e+00
Epoch 3221/4000 | Total: 3.0634e+01 | Physics: 1.2765e+00 | Data: 1.1837e+00 | BC: 3.2475e-01 | Smooth: 6.3672e+00
Epoch 3222/4000 | Total: 3.0629e+01 | Physics: 1.2765e+00 | Data: 1.1831e+00 | BC: 3.2475e-01 | Smooth: 6.3676e+00
Epoch 3223/4000 | Total: 3.0623e+01 | Physics: 1.2765e+00 | Data: 1.1826e+00 | BC: 3.2475e-01 | Smooth: 6.3681e+00
Epoch 3224/4000 | Total: 3.0618e+01 | Physics: 1.2765e+00 | Data: 1.1821e+00 | BC: 3.2475e-01 | Smooth: 6.3685e+00
Epoch 3225/4000 | Total: 3.0612e+01 | Physics: 1.2765e+00 | Data: 1.1815e+00 | BC: 3.2475e-01 | Smooth: 6.3690e+00
Epoch 3226/4000 | Total: 3.0607e+01 | Physics: 1.2765e+00 | Data: 1.1810e+00 | BC: 3.2475e-01 | Smooth: 6.3694e+00
Epoch 3227/4000 | Total: 3.0601e+01 | Physics: 1.2765e+00 | Data: 1.1804e+00 | BC: 3.2475e-01 | Smooth: 6.3699e+00
Epoch 3228/4000 | Total: 3.0596e+01 | Physics: 1.2765e+00 | Data: 1.1799e+00 | BC: 3.2475e-01 | Smooth: 6.3703e+00
Epoch 3229/4000 | Total: 3.0591e+01 | Physics: 1.2765e+00 | Data: 1.1794e+00 | BC: 3.2475e-01 | Smooth: 6.3708e+00
Epoch 3230/4000 | Total: 3.0585e+01 | Physics: 1.2764e+00 | Data: 1.1788e+00 | BC: 3.2475e-01 | Smooth: 6.3712e+00
Epoch 3231/4000 | Total: 3.0580e+01 | Physics: 1.2764e+00 | Data: 1.1783e+00 | BC: 3.2475e-01 | Smooth: 6.3716e+00
Epoch 3232/4000 | Total: 3.0575e+01 | Physics: 1.2764e+00 | Data: 1.1778e+00 | BC: 3.2475e-01 | Smooth: 6.3721e+00
Epoch 3233/4000 | Total: 3.0569e+01 | Physics: 1.2764e+00 | Data: 1.1773e+00 | BC: 3.2475e-01 | Smooth: 6.3725e+00
Epoch 3234/4000 | Total: 3.0564e+01 | Physics: 1.2764e+00 | Data: 1.1767e+00 | BC: 3.2475e-01 | Smooth: 6.3730e+00
Epoch 3235/4000 | Total: 3.0559e+01 | Physics: 1.2764e+00 | Data: 1.1762e+00 | BC: 3.2475e-01 | Smooth: 6.3734e+00
Epoch 3236/4000 | Total: 3.0553e+01 | Physics: 1.2764e+00 | Data: 1.1757e+00 | BC: 3.2475e-01 | Smooth: 6.3738e+00
Epoch 3237/4000 | Total: 3.0548e+01 | Physics: 1.2764e+00 | Data: 1.1752e+00 | BC: 3.2475e-01 | Smooth: 6.3742e+00
Epoch 3238/4000 | Total: 3.0543e+01 | Physics: 1.2764e+00 | Data: 1.1746e+00 | BC: 3.2475e-01 | Smooth: 6.3747e+00
Epoch 3239/4000 | Total: 3.0538e+01 | Physics: 1.2764e+00 | Data: 1.1741e+00 | BC: 3.2475e-01 | Smooth: 6.3751e+00
Epoch 3240/4000 | Total: 3.0533e+01 | Physics: 1.2763e+00 | Data: 1.1736e+00 | BC: 3.2475e-01 | Smooth: 6.3755e+00
Epoch 3241/4000 | Total: 3.0527e+01 | Physics: 1.2763e+00 | Data: 1.1731e+00 | BC: 3.2475e-01 | Smooth: 6.3760e+00
Epoch 3242/4000 | Total: 3.0522e+01 | Physics: 1.2763e+00 | Data: 1.1726e+00 | BC: 3.2475e-01 | Smooth: 6.3764e+00
Epoch 3243/4000 | Total: 3.0517e+01 | Physics: 1.2763e+00 | Data: 1.1721e+00 | BC: 3.2475e-01 | Smooth: 6.3768e+00
Epoch 3244/4000 | Total: 3.0512e+01 | Physics: 1.2763e+00 | Data: 1.1716e+00 | BC: 3.2474e-01 | Smooth: 6.3772e+00
Epoch 3245/4000 | Total: 3.0507e+01 | Physics: 1.2763e+00 | Data: 1.1710e+00 | BC: 3.2474e-01 | Smooth: 6.3777e+00
Epoch 3246/4000 | Total: 3.0502e+01 | Physics: 1.2763e+00 | Data: 1.1705e+00 | BC: 3.2474e-01 | Smooth: 6.3781e+00
Epoch 3247/4000 | Total: 3.0496e+01 | Physics: 1.2763e+00 | Data: 1.1700e+00 | BC: 3.2474e-01 | Smooth: 6.3785e+00
Epoch 3248/4000 | Total: 3.0491e+01 | Physics: 1.2763e+00 | Data: 1.1695e+00 | BC: 3.2474e-01 | Smooth: 6.3789e+00
Epoch 3249/4000 | Total: 3.0486e+01 | Physics: 1.2762e+00 | Data: 1.1690e+00 | BC: 3.2474e-01 | Smooth: 6.3793e+00
Epoch 3250/4000 | Total: 3.0481e+01 | Physics: 1.2762e+00 | Data: 1.1685e+00 | BC: 3.2474e-01 | Smooth: 6.3797e+00
Epoch 3251/4000 | Total: 3.0476e+01 | Physics: 1.2762e+00 | Data: 1.1680e+00 | BC: 3.2474e-01 | Smooth: 6.3802e+00
Epoch 3252/4000 | Total: 3.0471e+01 | Physics: 1.2762e+00 | Data: 1.1675e+00 | BC: 3.2474e-01 | Smooth: 6.3806e+00
Epoch 3253/4000 | Total: 3.0466e+01 | Physics: 1.2762e+00 | Data: 1.1670e+00 | BC: 3.2474e-01 | Smooth: 6.3810e+00
Epoch 3254/4000 | Total: 3.0461e+01 | Physics: 1.2762e+00 | Data: 1.1665e+00 | BC: 3.2474e-01 | Smooth: 6.3814e+00
Epoch 3255/4000 | Total: 3.0456e+01 | Physics: 1.2762e+00 | Data: 1.1660e+00 | BC: 3.2474e-01 | Smooth: 6.3818e+00
Epoch 3256/4000 | Total: 3.0451e+01 | Physics: 1.2762e+00 | Data: 1.1655e+00 | BC: 3.2474e-01 | Smooth: 6.3822e+00
Epoch 3257/4000 | Total: 3.0446e+01 | Physics: 1.2762e+00 | Data: 1.1650e+00 | BC: 3.2474e-01 | Smooth: 6.3826e+00
Epoch 3258/4000 | Total: 3.0441e+01 | Physics: 1.2762e+00 | Data: 1.1645e+00 | BC: 3.2474e-01 | Smooth: 6.3830e+00
Epoch 3259/4000 | Total: 3.0436e+01 | Physics: 1.2761e+00 | Data: 1.1641e+00 | BC: 3.2474e-01 | Smooth: 6.3834e+00
Epoch 3260/4000 | Total: 3.0431e+01 | Physics: 1.2761e+00 | Data: 1.1636e+00 | BC: 3.2474e-01 | Smooth: 6.3838e+00
Epoch 3261/4000 | Total: 3.0426e+01 | Physics: 1.2761e+00 | Data: 1.1631e+00 | BC: 3.2474e-01 | Smooth: 6.3842e+00
Epoch 3262/4000 | Total: 3.0421e+01 | Physics: 1.2761e+00 | Data: 1.1626e+00 | BC: 3.2474e-01 | Smooth: 6.3846e+00
Epoch 3263/4000 | Total: 3.0417e+01 | Physics: 1.2761e+00 | Data: 1.1621e+00 | BC: 3.2474e-01 | Smooth: 6.3850e+00
Epoch 3264/4000 | Total: 3.0412e+01 | Physics: 1.2761e+00 | Data: 1.1616e+00 | BC: 3.2474e-01 | Smooth: 6.3854e+00
Epoch 3265/4000 | Total: 3.0407e+01 | Physics: 1.2761e+00 | Data: 1.1611e+00 | BC: 3.2474e-01 | Smooth: 6.3858e+00
Epoch 3266/4000 | Total: 3.0402e+01 | Physics: 1.2761e+00 | Data: 1.1607e+00 | BC: 3.2474e-01 | Smooth: 6.3862e+00
Epoch 3267/4000 | Total: 3.0397e+01 | Physics: 1.2761e+00 | Data: 1.1602e+00 | BC: 3.2474e-01 | Smooth: 6.3866e+00
Epoch 3268/4000 | Total: 3.0392e+01 | Physics: 1.2761e+00 | Data: 1.1597e+00 | BC: 3.2474e-01 | Smooth: 6.3870e+00
Epoch 3269/4000 | Total: 3.0388e+01 | Physics: 1.2760e+00 | Data: 1.1592e+00 | BC: 3.2474e-01 | Smooth: 6.3874e+00
Epoch 3270/4000 | Total: 3.0383e+01 | Physics: 1.2760e+00 | Data: 1.1588e+00 | BC: 3.2474e-01 | Smooth: 6.3878e+00
