--- TRAINING CONFIGURATION ---
{'model': {'modes1': 32, 'modes2': 32, 'modes3': 32, 'width': 32, 'n_vars': 5, 'n_layers': 4}, 'data': {'train_times': [1, 3], 'target_time': 5, 'simulation_dt': 20.0, 'grid_shape': (256, 256, 256)}, 'physics': {'kappa': 1e-06}, 'training': {'epochs': 4000, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'scheduler_pct_start': 0.1}, 'loss_weights': {'physics': 1.0, 'data': 10.0, 'bc': 50.0, 'smooth': 0.01}}

Epoch 0/4000 | Total: 2.0274e+05 | Physics: 1.3031e+00 | Data: 2.0272e+04 | BC: 4.0547e-01 | Smooth: 1.3517e-01
Epoch 2393/4000 | Total: 4.2402e+01 | Physics: 1.2196e+00 | Data: 2.3910e+00 | BC: 3.4466e-01 | Smooth: 3.9624e+00
Epoch 2394/4000 | Total: 4.2389e+01 | Physics: 1.2197e+00 | Data: 2.3897e+00 | BC: 3.4465e-01 | Smooth: 3.9643e+00
Epoch 2395/4000 | Total: 4.2376e+01 | Physics: 1.2197e+00 | Data: 2.3884e+00 | BC: 3.4465e-01 | Smooth: 3.9664e+00
Epoch 2396/4000 | Total: 4.2363e+01 | Physics: 1.2198e+00 | Data: 2.3871e+00 | BC: 3.4465e-01 | Smooth: 3.9683e+00
Epoch 2397/4000 | Total: 4.2350e+01 | Physics: 1.2198e+00 | Data: 2.3858e+00 | BC: 3.4464e-01 | Smooth: 3.9704e+00
Epoch 2398/4000 | Total: 4.2337e+01 | Physics: 1.2199e+00 | Data: 2.3845e+00 | BC: 3.4464e-01 | Smooth: 3.9724e+00
Epoch 2399/4000 | Total: 4.2324e+01 | Physics: 1.2199e+00 | Data: 2.3832e+00 | BC: 3.4464e-01 | Smooth: 3.9745e+00
Epoch 2400/4000 | Total: 4.2311e+01 | Physics: 1.2200e+00 | Data: 2.3819e+00 | BC: 3.4463e-01 | Smooth: 3.9764e+00
Epoch 2401/4000 | Total: 4.2298e+01 | Physics: 1.2200e+00 | Data: 2.3806e+00 | BC: 3.4463e-01 | Smooth: 3.9785e+00
Epoch 2402/4000 | Total: 4.2284e+01 | Physics: 1.2200e+00 | Data: 2.3793e+00 | BC: 3.4462e-01 | Smooth: 3.9804e+00
Epoch 2403/4000 | Total: 4.2271e+01 | Physics: 1.2201e+00 | Data: 2.3780e+00 | BC: 3.4462e-01 | Smooth: 3.9825e+00
Epoch 2404/4000 | Total: 4.2258e+01 | Physics: 1.2201e+00 | Data: 2.3767e+00 | BC: 3.4462e-01 | Smooth: 3.9843e+00
Epoch 2405/4000 | Total: 4.2245e+01 | Physics: 1.2202e+00 | Data: 2.3754e+00 | BC: 3.4461e-01 | Smooth: 3.9864e+00
Epoch 2406/4000 | Total: 4.2232e+01 | Physics: 1.2202e+00 | Data: 2.3741e+00 | BC: 3.4461e-01 | Smooth: 3.9883e+00
Epoch 2407/4000 | Total: 4.2219e+01 | Physics: 1.2203e+00 | Data: 2.3728e+00 | BC: 3.4460e-01 | Smooth: 3.9903e+00
Epoch 2408/4000 | Total: 4.2205e+01 | Physics: 1.2203e+00 | Data: 2.3715e+00 | BC: 3.4460e-01 | Smooth: 3.9923e+00
Epoch 2409/4000 | Total: 4.2192e+01 | Physics: 1.2204e+00 | Data: 2.3702e+00 | BC: 3.4460e-01 | Smooth: 3.9943e+00
Epoch 2410/4000 | Total: 4.2179e+01 | Physics: 1.2204e+00 | Data: 2.3689e+00 | BC: 3.4459e-01 | Smooth: 3.9963e+00
Epoch 2411/4000 | Total: 4.2166e+01 | Physics: 1.2205e+00 | Data: 2.3677e+00 | BC: 3.4459e-01 | Smooth: 3.9982e+00
Epoch 2412/4000 | Total: 4.2153e+01 | Physics: 1.2205e+00 | Data: 2.3664e+00 | BC: 3.4458e-01 | Smooth: 4.0003e+00
Epoch 2413/4000 | Total: 4.2140e+01 | Physics: 1.2205e+00 | Data: 2.3651e+00 | BC: 3.4458e-01 | Smooth: 4.0021e+00
Epoch 2414/4000 | Total: 4.2128e+01 | Physics: 1.2206e+00 | Data: 2.3638e+00 | BC: 3.4457e-01 | Smooth: 4.0042e+00
Epoch 2415/4000 | Total: 4.2115e+01 | Physics: 1.2206e+00 | Data: 2.3625e+00 | BC: 3.4457e-01 | Smooth: 4.0061e+00
Epoch 2416/4000 | Total: 4.2102e+01 | Physics: 1.2207e+00 | Data: 2.3613e+00 | BC: 3.4457e-01 | Smooth: 4.0081e+00
Epoch 2417/4000 | Total: 4.2089e+01 | Physics: 1.2207e+00 | Data: 2.3600e+00 | BC: 3.4456e-01 | Smooth: 4.0100e+00
Epoch 2418/4000 | Total: 4.2076e+01 | Physics: 1.2208e+00 | Data: 2.3587e+00 | BC: 3.4456e-01 | Smooth: 4.0120e+00
Epoch 2419/4000 | Total: 4.2063e+01 | Physics: 1.2208e+00 | Data: 2.3574e+00 | BC: 3.4455e-01 | Smooth: 4.0139e+00
Epoch 2420/4000 | Total: 4.2050e+01 | Physics: 1.2209e+00 | Data: 2.3561e+00 | BC: 3.4455e-01 | Smooth: 4.0159e+00
Epoch 2421/4000 | Total: 4.2037e+01 | Physics: 1.2209e+00 | Data: 2.3549e+00 | BC: 3.4455e-01 | Smooth: 4.0177e+00
Epoch 2422/4000 | Total: 4.2024e+01 | Physics: 1.2210e+00 | Data: 2.3536e+00 | BC: 3.4454e-01 | Smooth: 4.0197e+00
Epoch 2423/4000 | Total: 4.2011e+01 | Physics: 1.2210e+00 | Data: 2.3523e+00 | BC: 3.4454e-01 | Smooth: 4.0216e+00
Epoch 2424/4000 | Total: 4.1998e+01 | Physics: 1.2211e+00 | Data: 2.3510e+00 | BC: 3.4453e-01 | Smooth: 4.0236e+00
Epoch 2425/4000 | Total: 4.1985e+01 | Physics: 1.2211e+00 | Data: 2.3498e+00 | BC: 3.4453e-01 | Smooth: 4.0254e+00
Epoch 2426/4000 | Total: 4.1973e+01 | Physics: 1.2212e+00 | Data: 2.3485e+00 | BC: 3.4452e-01 | Smooth: 4.0274e+00
Epoch 2427/4000 | Total: 4.1960e+01 | Physics: 1.2212e+00 | Data: 2.3472e+00 | BC: 3.4452e-01 | Smooth: 4.0292e+00
Epoch 2428/4000 | Total: 4.1947e+01 | Physics: 1.2213e+00 | Data: 2.3460e+00 | BC: 3.4451e-01 | Smooth: 4.0312e+00
Epoch 2429/4000 | Total: 4.1934e+01 | Physics: 1.2213e+00 | Data: 2.3447e+00 | BC: 3.4451e-01 | Smooth: 4.0330e+00
Epoch 2430/4000 | Total: 4.1921e+01 | Physics: 1.2213e+00 | Data: 2.3434e+00 | BC: 3.4451e-01 | Smooth: 4.0350e+00
Epoch 2431/4000 | Total: 4.1908e+01 | Physics: 1.2214e+00 | Data: 2.3422e+00 | BC: 3.4450e-01 | Smooth: 4.0368e+00
Epoch 2432/4000 | Total: 4.1896e+01 | Physics: 1.2214e+00 | Data: 2.3409e+00 | BC: 3.4450e-01 | Smooth: 4.0388e+00
Epoch 2433/4000 | Total: 4.1883e+01 | Physics: 1.2215e+00 | Data: 2.3396e+00 | BC: 3.4449e-01 | Smooth: 4.0405e+00
Epoch 2434/4000 | Total: 4.1870e+01 | Physics: 1.2215e+00 | Data: 2.3384e+00 | BC: 3.4449e-01 | Smooth: 4.0425e+00
Epoch 2435/4000 | Total: 4.1858e+01 | Physics: 1.2216e+00 | Data: 2.3371e+00 | BC: 3.4448e-01 | Smooth: 4.0443e+00
Epoch 2436/4000 | Total: 4.1845e+01 | Physics: 1.2216e+00 | Data: 2.3359e+00 | BC: 3.4448e-01 | Smooth: 4.0462e+00
Epoch 2437/4000 | Total: 4.1832e+01 | Physics: 1.2217e+00 | Data: 2.3346e+00 | BC: 3.4448e-01 | Smooth: 4.0480e+00
Epoch 2438/4000 | Total: 4.1820e+01 | Physics: 1.2217e+00 | Data: 2.3334e+00 | BC: 3.4447e-01 | Smooth: 4.0500e+00
Epoch 2439/4000 | Total: 4.1807e+01 | Physics: 1.2218e+00 | Data: 2.3321e+00 | BC: 3.4447e-01 | Smooth: 4.0517e+00
Epoch 2440/4000 | Total: 4.1794e+01 | Physics: 1.2218e+00 | Data: 2.3309e+00 | BC: 3.4446e-01 | Smooth: 4.0536e+00
Epoch 2441/4000 | Total: 4.1782e+01 | Physics: 1.2219e+00 | Data: 2.3296e+00 | BC: 3.4446e-01 | Smooth: 4.0554e+00
Epoch 2442/4000 | Total: 4.1769e+01 | Physics: 1.2219e+00 | Data: 2.3284e+00 | BC: 3.4445e-01 | Smooth: 4.0573e+00
Epoch 2443/4000 | Total: 4.1757e+01 | Physics: 1.2220e+00 | Data: 2.3271e+00 | BC: 3.4445e-01 | Smooth: 4.0591e+00
Epoch 2444/4000 | Total: 4.1744e+01 | Physics: 1.2220e+00 | Data: 2.3259e+00 | BC: 3.4445e-01 | Smooth: 4.0609e+00
Epoch 2445/4000 | Total: 4.1731e+01 | Physics: 1.2221e+00 | Data: 2.3247e+00 | BC: 3.4444e-01 | Smooth: 4.0627e+00
Epoch 2446/4000 | Total: 4.1719e+01 | Physics: 1.2221e+00 | Data: 2.3234e+00 | BC: 3.4444e-01 | Smooth: 4.0645e+00
Epoch 2447/4000 | Total: 4.1706e+01 | Physics: 1.2222e+00 | Data: 2.3222e+00 | BC: 3.4443e-01 | Smooth: 4.0664e+00
Epoch 2448/4000 | Total: 4.1693e+01 | Physics: 1.2222e+00 | Data: 2.3209e+00 | BC: 3.4443e-01 | Smooth: 4.0681e+00
Epoch 2449/4000 | Total: 4.1681e+01 | Physics: 1.2222e+00 | Data: 2.3197e+00 | BC: 3.4442e-01 | Smooth: 4.0699e+00
Epoch 2450/4000 | Total: 4.1668e+01 | Physics: 1.2223e+00 | Data: 2.3184e+00 | BC: 3.4442e-01 | Smooth: 4.0717e+00
Epoch 2451/4000 | Total: 4.1656e+01 | Physics: 1.2223e+00 | Data: 2.3172e+00 | BC: 3.4441e-01 | Smooth: 4.0735e+00
Epoch 2452/4000 | Total: 4.1643e+01 | Physics: 1.2224e+00 | Data: 2.3159e+00 | BC: 3.4441e-01 | Smooth: 4.0752e+00
Epoch 2453/4000 | Total: 4.1630e+01 | Physics: 1.2224e+00 | Data: 2.3147e+00 | BC: 3.4441e-01 | Smooth: 4.0770e+00
Epoch 2454/4000 | Total: 4.1618e+01 | Physics: 1.2225e+00 | Data: 2.3135e+00 | BC: 3.4440e-01 | Smooth: 4.0787e+00
Epoch 2455/4000 | Total: 4.1605e+01 | Physics: 1.2225e+00 | Data: 2.3122e+00 | BC: 3.4440e-01 | Smooth: 4.0805e+00
Epoch 2456/4000 | Total: 4.1593e+01 | Physics: 1.2226e+00 | Data: 2.3110e+00 | BC: 3.4439e-01 | Smooth: 4.0822e+00
Epoch 2457/4000 | Total: 4.1580e+01 | Physics: 1.2226e+00 | Data: 2.3097e+00 | BC: 3.4439e-01 | Smooth: 4.0840e+00
Epoch 2458/4000 | Total: 4.1568e+01 | Physics: 1.2227e+00 | Data: 2.3085e+00 | BC: 3.4438e-01 | Smooth: 4.0857e+00
Epoch 2459/4000 | Total: 4.1555e+01 | Physics: 1.2227e+00 | Data: 2.3073e+00 | BC: 3.4438e-01 | Smooth: 4.0874e+00
Epoch 2460/4000 | Total: 4.1543e+01 | Physics: 1.2228e+00 | Data: 2.3060e+00 | BC: 3.4438e-01 | Smooth: 4.0891e+00
Epoch 2461/4000 | Total: 4.1530e+01 | Physics: 1.2228e+00 | Data: 2.3048e+00 | BC: 3.4437e-01 | Smooth: 4.0908e+00
Epoch 2462/4000 | Total: 4.1517e+01 | Physics: 1.2228e+00 | Data: 2.3035e+00 | BC: 3.4437e-01 | Smooth: 4.0925e+00
Epoch 2463/4000 | Total: 4.1505e+01 | Physics: 1.2229e+00 | Data: 2.3023e+00 | BC: 3.4436e-01 | Smooth: 4.0942e+00
Epoch 2464/4000 | Total: 4.1492e+01 | Physics: 1.2229e+00 | Data: 2.3011e+00 | BC: 3.4436e-01 | Smooth: 4.0959e+00
Epoch 2465/4000 | Total: 4.1480e+01 | Physics: 1.2230e+00 | Data: 2.2998e+00 | BC: 3.4435e-01 | Smooth: 4.0976e+00
Epoch 2466/4000 | Total: 4.1467e+01 | Physics: 1.2230e+00 | Data: 2.2986e+00 | BC: 3.4435e-01 | Smooth: 4.0992e+00
Epoch 2467/4000 | Total: 4.1455e+01 | Physics: 1.2231e+00 | Data: 2.2973e+00 | BC: 3.4435e-01 | Smooth: 4.1009e+00
Epoch 2468/4000 | Total: 4.1442e+01 | Physics: 1.2231e+00 | Data: 2.2961e+00 | BC: 3.4434e-01 | Smooth: 4.1025e+00
Epoch 2469/4000 | Total: 4.1430e+01 | Physics: 1.2232e+00 | Data: 2.2949e+00 | BC: 3.4434e-01 | Smooth: 4.1043e+00
Epoch 2470/4000 | Total: 4.1417e+01 | Physics: 1.2232e+00 | Data: 2.2936e+00 | BC: 3.4433e-01 | Smooth: 4.1058e+00
Epoch 2471/4000 | Total: 4.1405e+01 | Physics: 1.2233e+00 | Data: 2.2924e+00 | BC: 3.4433e-01 | Smooth: 4.1076e+00
Epoch 2472/4000 | Total: 4.1392e+01 | Physics: 1.2233e+00 | Data: 2.2912e+00 | BC: 3.4432e-01 | Smooth: 4.1091e+00
Epoch 2473/4000 | Total: 4.1380e+01 | Physics: 1.2233e+00 | Data: 2.2899e+00 | BC: 3.4432e-01 | Smooth: 4.1108e+00
Epoch 2474/4000 | Total: 4.1367e+01 | Physics: 1.2234e+00 | Data: 2.2887e+00 | BC: 3.4432e-01 | Smooth: 4.1123e+00
Epoch 2475/4000 | Total: 4.1354e+01 | Physics: 1.2234e+00 | Data: 2.2874e+00 | BC: 3.4431e-01 | Smooth: 4.1140e+00
Epoch 2476/4000 | Total: 4.1342e+01 | Physics: 1.2235e+00 | Data: 2.2862e+00 | BC: 3.4431e-01 | Smooth: 4.1155e+00
Epoch 2477/4000 | Total: 4.1329e+01 | Physics: 1.2235e+00 | Data: 2.2849e+00 | BC: 3.4430e-01 | Smooth: 4.1172e+00
Epoch 2478/4000 | Total: 4.1316e+01 | Physics: 1.2236e+00 | Data: 2.2837e+00 | BC: 3.4430e-01 | Smooth: 4.1187e+00
Epoch 2479/4000 | Total: 4.1303e+01 | Physics: 1.2236e+00 | Data: 2.2824e+00 | BC: 3.4429e-01 | Smooth: 4.1203e+00
Epoch 2480/4000 | Total: 4.1291e+01 | Physics: 1.2236e+00 | Data: 2.2811e+00 | BC: 3.4429e-01 | Smooth: 4.1218e+00
Epoch 2481/4000 | Total: 4.1278e+01 | Physics: 1.2237e+00 | Data: 2.2799e+00 | BC: 3.4429e-01 | Smooth: 4.1233e+00
Epoch 2482/4000 | Total: 4.1265e+01 | Physics: 1.2237e+00 | Data: 2.2786e+00 | BC: 3.4428e-01 | Smooth: 4.1249e+00
Epoch 2483/4000 | Total: 4.1252e+01 | Physics: 1.2238e+00 | Data: 2.2773e+00 | BC: 3.4428e-01 | Smooth: 4.1264e+00
Epoch 2484/4000 | Total: 4.1239e+01 | Physics: 1.2238e+00 | Data: 2.2761e+00 | BC: 3.4427e-01 | Smooth: 4.1279e+00
Epoch 2485/4000 | Total: 4.1227e+01 | Physics: 1.2239e+00 | Data: 2.2748e+00 | BC: 3.4427e-01 | Smooth: 4.1294e+00
Epoch 2486/4000 | Total: 4.1214e+01 | Physics: 1.2239e+00 | Data: 2.2735e+00 | BC: 3.4427e-01 | Smooth: 4.1310e+00
Epoch 2487/4000 | Total: 4.1201e+01 | Physics: 1.2239e+00 | Data: 2.2723e+00 | BC: 3.4426e-01 | Smooth: 4.1324e+00
Epoch 2488/4000 | Total: 4.1188e+01 | Physics: 1.2240e+00 | Data: 2.2710e+00 | BC: 3.4426e-01 | Smooth: 4.1340e+00
Epoch 2489/4000 | Total: 4.1175e+01 | Physics: 1.2240e+00 | Data: 2.2697e+00 | BC: 3.4425e-01 | Smooth: 4.1354e+00
Epoch 2490/4000 | Total: 4.1163e+01 | Physics: 1.2241e+00 | Data: 2.2685e+00 | BC: 3.4425e-01 | Smooth: 4.1370e+00
Epoch 2491/4000 | Total: 4.1150e+01 | Physics: 1.2241e+00 | Data: 2.2672e+00 | BC: 3.4425e-01 | Smooth: 4.1384e+00
Epoch 2492/4000 | Total: 4.1137e+01 | Physics: 1.2241e+00 | Data: 2.2659e+00 | BC: 3.4424e-01 | Smooth: 4.1399e+00
Epoch 2493/4000 | Total: 4.1124e+01 | Physics: 1.2242e+00 | Data: 2.2647e+00 | BC: 3.4424e-01 | Smooth: 4.1414e+00
Epoch 2494/4000 | Total: 4.1111e+01 | Physics: 1.2242e+00 | Data: 2.2634e+00 | BC: 3.4423e-01 | Smooth: 4.1429e+00
Epoch 2495/4000 | Total: 4.1099e+01 | Physics: 1.2243e+00 | Data: 2.2621e+00 | BC: 3.4423e-01 | Smooth: 4.1443e+00
Epoch 2496/4000 | Total: 4.1086e+01 | Physics: 1.2243e+00 | Data: 2.2609e+00 | BC: 3.4423e-01 | Smooth: 4.1458e+00
Epoch 2497/4000 | Total: 4.1073e+01 | Physics: 1.2244e+00 | Data: 2.2596e+00 | BC: 3.4422e-01 | Smooth: 4.1472e+00
Epoch 2498/4000 | Total: 4.1060e+01 | Physics: 1.2244e+00 | Data: 2.2583e+00 | BC: 3.4422e-01 | Smooth: 4.1486e+00
Epoch 2499/4000 | Total: 4.1047e+01 | Physics: 1.2244e+00 | Data: 2.2570e+00 | BC: 3.4421e-01 | Smooth: 4.1501e+00
Epoch 2500/4000 | Total: 4.1034e+01 | Physics: 1.2245e+00 | Data: 2.2558e+00 | BC: 3.4421e-01 | Smooth: 4.1515e+00
Epoch 2501/4000 | Total: 4.1021e+01 | Physics: 1.2245e+00 | Data: 2.2545e+00 | BC: 3.4421e-01 | Smooth: 4.1530e+00
Epoch 2502/4000 | Total: 4.1008e+01 | Physics: 1.2245e+00 | Data: 2.2532e+00 | BC: 3.4420e-01 | Smooth: 4.1543e+00
Epoch 2503/4000 | Total: 4.0995e+01 | Physics: 1.2246e+00 | Data: 2.2519e+00 | BC: 3.4420e-01 | Smooth: 4.1558e+00
Epoch 2504/4000 | Total: 4.0982e+01 | Physics: 1.2246e+00 | Data: 2.2506e+00 | BC: 3.4420e-01 | Smooth: 4.1572e+00
Epoch 2505/4000 | Total: 4.0969e+01 | Physics: 1.2247e+00 | Data: 2.2494e+00 | BC: 3.4419e-01 | Smooth: 4.1586e+00
Epoch 2506/4000 | Total: 4.0956e+01 | Physics: 1.2247e+00 | Data: 2.2481e+00 | BC: 3.4419e-01 | Smooth: 4.1599e+00
Epoch 2507/4000 | Total: 4.0943e+01 | Physics: 1.2247e+00 | Data: 2.2468e+00 | BC: 3.4418e-01 | Smooth: 4.1614e+00
Epoch 2508/4000 | Total: 4.0930e+01 | Physics: 1.2248e+00 | Data: 2.2455e+00 | BC: 3.4418e-01 | Smooth: 4.1627e+00
Epoch 2509/4000 | Total: 4.0917e+01 | Physics: 1.2248e+00 | Data: 2.2442e+00 | BC: 3.4418e-01 | Smooth: 4.1641e+00
Epoch 2510/4000 | Total: 4.0904e+01 | Physics: 1.2249e+00 | Data: 2.2429e+00 | BC: 3.4417e-01 | Smooth: 4.1655e+00
Epoch 2511/4000 | Total: 4.0891e+01 | Physics: 1.2249e+00 | Data: 2.2416e+00 | BC: 3.4417e-01 | Smooth: 4.1669e+00
Epoch 2512/4000 | Total: 4.0878e+01 | Physics: 1.2249e+00 | Data: 2.2403e+00 | BC: 3.4417e-01 | Smooth: 4.1682e+00
Epoch 2513/4000 | Total: 4.0865e+01 | Physics: 1.2250e+00 | Data: 2.2390e+00 | BC: 3.4416e-01 | Smooth: 4.1696e+00
Epoch 2514/4000 | Total: 4.0852e+01 | Physics: 1.2250e+00 | Data: 2.2377e+00 | BC: 3.4416e-01 | Smooth: 4.1709e+00
Epoch 2515/4000 | Total: 4.0839e+01 | Physics: 1.2250e+00 | Data: 2.2364e+00 | BC: 3.4416e-01 | Smooth: 4.1723e+00
Epoch 2516/4000 | Total: 4.0826e+01 | Physics: 1.2251e+00 | Data: 2.2351e+00 | BC: 3.4415e-01 | Smooth: 4.1736e+00
Epoch 2517/4000 | Total: 4.0812e+01 | Physics: 1.2251e+00 | Data: 2.2338e+00 | BC: 3.4415e-01 | Smooth: 4.1750e+00
Epoch 2518/4000 | Total: 4.0799e+01 | Physics: 1.2252e+00 | Data: 2.2325e+00 | BC: 3.4415e-01 | Smooth: 4.1762e+00
Epoch 2519/4000 | Total: 4.0786e+01 | Physics: 1.2252e+00 | Data: 2.2312e+00 | BC: 3.4414e-01 | Smooth: 4.1776e+00
Epoch 2520/4000 | Total: 4.0773e+01 | Physics: 1.2252e+00 | Data: 2.2299e+00 | BC: 3.4414e-01 | Smooth: 4.1789e+00
Epoch 2521/4000 | Total: 4.0760e+01 | Physics: 1.2253e+00 | Data: 2.2286e+00 | BC: 3.4414e-01 | Smooth: 4.1802e+00
Epoch 2522/4000 | Total: 4.0746e+01 | Physics: 1.2253e+00 | Data: 2.2273e+00 | BC: 3.4413e-01 | Smooth: 4.1815e+00
Epoch 2523/4000 | Total: 4.0733e+01 | Physics: 1.2253e+00 | Data: 2.2259e+00 | BC: 3.4413e-01 | Smooth: 4.1829e+00
Epoch 2524/4000 | Total: 4.0720e+01 | Physics: 1.2254e+00 | Data: 2.2246e+00 | BC: 3.4413e-01 | Smooth: 4.1841e+00
Epoch 2525/4000 | Total: 4.0706e+01 | Physics: 1.2254e+00 | Data: 2.2233e+00 | BC: 3.4412e-01 | Smooth: 4.1854e+00
Epoch 2526/4000 | Total: 4.0693e+01 | Physics: 1.2254e+00 | Data: 2.2220e+00 | BC: 3.4412e-01 | Smooth: 4.1867e+00
Epoch 2527/4000 | Total: 4.0680e+01 | Physics: 1.2255e+00 | Data: 2.2207e+00 | BC: 3.4412e-01 | Smooth: 4.1880e+00
Epoch 2528/4000 | Total: 4.0666e+01 | Physics: 1.2255e+00 | Data: 2.2193e+00 | BC: 3.4411e-01 | Smooth: 4.1893e+00
Epoch 2529/4000 | Total: 4.0653e+01 | Physics: 1.2255e+00 | Data: 2.2180e+00 | BC: 3.4411e-01 | Smooth: 4.1906e+00
Epoch 2530/4000 | Total: 4.0640e+01 | Physics: 1.2256e+00 | Data: 2.2167e+00 | BC: 3.4411e-01 | Smooth: 4.1919e+00
Epoch 2531/4000 | Total: 4.0626e+01 | Physics: 1.2256e+00 | Data: 2.2153e+00 | BC: 3.4410e-01 | Smooth: 4.1931e+00
Epoch 2532/4000 | Total: 4.0613e+01 | Physics: 1.2257e+00 | Data: 2.2140e+00 | BC: 3.4410e-01 | Smooth: 4.1944e+00
Epoch 2533/4000 | Total: 4.0599e+01 | Physics: 1.2257e+00 | Data: 2.2127e+00 | BC: 3.4410e-01 | Smooth: 4.1956e+00
Epoch 2534/4000 | Total: 4.0586e+01 | Physics: 1.2257e+00 | Data: 2.2113e+00 | BC: 3.4409e-01 | Smooth: 4.1969e+00
Epoch 2535/4000 | Total: 4.0572e+01 | Physics: 1.2258e+00 | Data: 2.2100e+00 | BC: 3.4409e-01 | Smooth: 4.1981e+00
Epoch 2536/4000 | Total: 4.0558e+01 | Physics: 1.2258e+00 | Data: 2.2086e+00 | BC: 3.4409e-01 | Smooth: 4.1994e+00
Epoch 2537/4000 | Total: 4.0545e+01 | Physics: 1.2258e+00 | Data: 2.2073e+00 | BC: 3.4409e-01 | Smooth: 4.2006e+00
Epoch 2538/4000 | Total: 4.0531e+01 | Physics: 1.2259e+00 | Data: 2.2059e+00 | BC: 3.4408e-01 | Smooth: 4.2019e+00
Epoch 2539/4000 | Total: 4.0517e+01 | Physics: 1.2259e+00 | Data: 2.2045e+00 | BC: 3.4408e-01 | Smooth: 4.2031e+00
Epoch 2540/4000 | Total: 4.0503e+01 | Physics: 1.2259e+00 | Data: 2.2032e+00 | BC: 3.4408e-01 | Smooth: 4.2043e+00
Epoch 2541/4000 | Total: 4.0490e+01 | Physics: 1.2260e+00 | Data: 2.2018e+00 | BC: 3.4408e-01 | Smooth: 4.2055e+00
Epoch 2542/4000 | Total: 4.0476e+01 | Physics: 1.2260e+00 | Data: 2.2004e+00 | BC: 3.4407e-01 | Smooth: 4.2068e+00
Epoch 2543/4000 | Total: 4.0462e+01 | Physics: 1.2260e+00 | Data: 2.1990e+00 | BC: 3.4407e-01 | Smooth: 4.2079e+00
Epoch 2544/4000 | Total: 4.0448e+01 | Physics: 1.2261e+00 | Data: 2.1977e+00 | BC: 3.4407e-01 | Smooth: 4.2092e+00
Epoch 2545/4000 | Total: 4.0434e+01 | Physics: 1.2261e+00 | Data: 2.1963e+00 | BC: 3.4407e-01 | Smooth: 4.2103e+00
Epoch 2546/4000 | Total: 4.0420e+01 | Physics: 1.2261e+00 | Data: 2.1949e+00 | BC: 3.4406e-01 | Smooth: 4.2116e+00
Epoch 2547/4000 | Total: 4.0406e+01 | Physics: 1.2262e+00 | Data: 2.1935e+00 | BC: 3.4406e-01 | Smooth: 4.2127e+00
Epoch 2548/4000 | Total: 4.0392e+01 | Physics: 1.2262e+00 | Data: 2.1921e+00 | BC: 3.4406e-01 | Smooth: 4.2140e+00
Epoch 2549/4000 | Total: 4.0378e+01 | Physics: 1.2262e+00 | Data: 2.1907e+00 | BC: 3.4406e-01 | Smooth: 4.2151e+00
Epoch 2550/4000 | Total: 4.0364e+01 | Physics: 1.2263e+00 | Data: 2.1893e+00 | BC: 3.4405e-01 | Smooth: 4.2164e+00
Epoch 2551/4000 | Total: 4.0350e+01 | Physics: 1.2263e+00 | Data: 2.1879e+00 | BC: 3.4405e-01 | Smooth: 4.2175e+00
Epoch 2552/4000 | Total: 4.0336e+01 | Physics: 1.2263e+00 | Data: 2.1865e+00 | BC: 3.4405e-01 | Smooth: 4.2187e+00
Epoch 2553/4000 | Total: 4.0322e+01 | Physics: 1.2263e+00 | Data: 2.1851e+00 | BC: 3.4405e-01 | Smooth: 4.2198e+00
Epoch 2554/4000 | Total: 4.0307e+01 | Physics: 1.2264e+00 | Data: 2.1837e+00 | BC: 3.4405e-01 | Smooth: 4.2210e+00
Epoch 2555/4000 | Total: 4.0293e+01 | Physics: 1.2264e+00 | Data: 2.1822e+00 | BC: 3.4404e-01 | Smooth: 4.2222e+00
Epoch 2556/4000 | Total: 4.0279e+01 | Physics: 1.2264e+00 | Data: 2.1808e+00 | BC: 3.4404e-01 | Smooth: 4.2233e+00
Epoch 2557/4000 | Total: 4.0264e+01 | Physics: 1.2265e+00 | Data: 2.1793e+00 | BC: 3.4404e-01 | Smooth: 4.2246e+00
Epoch 2558/4000 | Total: 4.0250e+01 | Physics: 1.2265e+00 | Data: 2.1779e+00 | BC: 3.4404e-01 | Smooth: 4.2256e+00
Epoch 2559/4000 | Total: 4.0235e+01 | Physics: 1.2265e+00 | Data: 2.1764e+00 | BC: 3.4404e-01 | Smooth: 4.2269e+00
Epoch 2560/4000 | Total: 4.0221e+01 | Physics: 1.2266e+00 | Data: 2.1750e+00 | BC: 3.4404e-01 | Smooth: 4.2279e+00
Epoch 2561/4000 | Total: 4.0206e+01 | Physics: 1.2266e+00 | Data: 2.1735e+00 | BC: 3.4404e-01 | Smooth: 4.2292e+00
Epoch 2562/4000 | Total: 4.0191e+01 | Physics: 1.2266e+00 | Data: 2.1721e+00 | BC: 3.4404e-01 | Smooth: 4.2301e+00
Epoch 2563/4000 | Total: 4.0177e+01 | Physics: 1.2267e+00 | Data: 2.1706e+00 | BC: 3.4403e-01 | Smooth: 4.2314e+00
Epoch 2564/4000 | Total: 4.0162e+01 | Physics: 1.2267e+00 | Data: 2.1691e+00 | BC: 3.4403e-01 | Smooth: 4.2324e+00
